timestamp,service_id,cpu_utilization,memory_utilization,replica_count,request_rate,latency_ms,source,submit_time,start_time,finish_time,completion_time,wait_time,makespan,cpu_memory_ratio,cpu_capacity,gpu_count,gpu_utilization,gpu_memory,jct,acceptance_ratio,successful_requests,failed_requests,error_rate,success_rate
420000,b1ecb8cccf4d23374bcfae2751b7d867f61f3d5fa529ef50192f3abd2c47c286,0.1782962962963048,0.6252976311577692,45,20.914444444444445,86.34112830875524,alibaba,420000.0,420000.0,420086.34112830873,86.34112830875524,0.0,86.34112830875524,0.2851382884118407,45.0,0,0.0,0.0,86.34112830875524,1.0,20.914444444444445,0.0,0.0,1.0
420000,b1f8c9794d52786fd98f86660a2a8c66a12350d41a9cfc1913a5561dc70ad472,0.1462525252526767,0.6248565009146025,33,8.454545454545455,5.884714389179028,alibaba,420000.0,420000.0,420005.8847143892,5.884714389179028,0.0,5.884714389179028,0.2340577797279965,33.0,0,0.0,0.0,5.884714389179028,1.0,8.454545454545455,0.0,0.0,1.0
420000,b21c637c2fbf212c52ed532476f71052018e07cabe8beb12a6fb3a6e086e2c6d,0.1300969471953427,0.607351817707024,101,126.61566666666668,0.5078330662789868,alibaba,420000.0,420000.0,420000.5078330663,0.5078330662789868,0.0,0.5078330662789868,0.2142036022654981,101.0,0,0.0,0.0,0.5078330662789868,1.0,126.61566666666668,0.0,0.0,1.0
420000,b234d76768ef8c44563ff77f7b4b1214f95b1878bbf5bfa2af25ac5d30fde7a6,0.1218694090262572,0.4916705202173304,27,9.15493827160494,17.48158533714092,alibaba,420000.0,420000.0,420017.48158533714,17.48158533714092,0.0,17.48158533714092,0.2478680417373568,27.0,0,0.0,0.0,17.48158533714092,1.0,9.15493827160494,0.0,0.0,1.0
420000,b250f72d85f6b6094b4ad82c8ce510e6b4235cb16deb7813d054501797ffc5ef,0.119167763157671,0.7216093916642038,38,55.02807017543859,11.002071100741418,alibaba,420000.0,420000.0,420011.0020711008,11.002071100741418,0.0,11.002071100741418,0.1651416466224776,38.0,0,0.0,0.0,11.002071100741418,1.0,55.02807017543859,0.0,0.0,1.0
420000,b26688ada78289b2f7de845503ef53e6e08a002626a4b9a6ed0a0313566be61e,0.1070833333333818,0.3871164321899414,1,114.65,1.995057421136793,alibaba,420000.0,420000.0,420001.9950574212,1.995057421136793,0.0,1.995057421136793,0.2766178969143852,1.0,0,0.0,0.0,1.995057421136793,1.0,114.65,0.0,0.0,1.0
420000,b2e11de3db205193869388c246e79ed069e0829d9e3f4c40f1a49c1d265d87dd,0.1523799897431164,0.4529052603812444,84,225.6140873015873,12.73686586004977,alibaba,420000.0,420000.0,420012.73686586006,12.73686586004977,0.0,12.73686586004977,0.3364500328718786,84.0,0,0.0,0.0,12.73686586004977,1.0,225.6140873015873,0.0,0.0,1.0
420000,b2e84be1c751bfdba372db1727c5f38489add5ecbfc6607de7b6e2e3b7f0f2a9,0.0979592592587383,0.7950685924953884,45,3.315925925925926,25.0933898035032,alibaba,420000.0,420000.0,420025.0933898035,25.0933898035032,0.0,25.0933898035032,0.1232085636174925,45.0,0,0.0,0.0,25.0933898035032,1.0,3.315925925925926,0.0,0.0,1.0
420000,b2fa85a99de82090b021dd9d2b4e8d05e91f28fa9dfbf6f4cbe181cd0378a61f,0.0439594907407202,0.602902438905504,36,2.549074074074074,3.893102031878362,alibaba,420000.0,420000.0,420003.8931020319,3.893102031878362,0.0,3.893102031878362,0.0729131081647692,36.0,0,0.0,0.0,3.893102031878362,1.0,2.549074074074074,0.0,0.0,1.0
420000,b30f5e900d87aa0c5d314628b32489b5853a40c977ea47d5f15c9ad29024cd45,0.1461944444443765,0.6846173405647278,12,123.76944444444445,1.554328727627807,alibaba,420000.0,420000.0,420001.55432872765,1.554328727627807,0.0,1.554328727627807,0.2135418368512014,12.0,0,0.0,0.0,1.554328727627807,1.0,123.76944444444445,0.0,0.0,1.0
420000,b320e80c17577df41918abd8ebd1e2ed806169ebdd3ae2d34c77a2811d8c1e5f,0.0603429487178675,0.3988364048493213,39,70.35897435897436,0.3790514408524513,alibaba,420000.0,420000.0,420000.37905144086,0.3790514408524513,0.0,0.3790514408524513,0.1512974943715702,39.0,0,0.0,0.0,0.3790514408524513,1.0,70.35897435897436,0.0,0.0,1.0
420000,b34d3020a1263a140d0fc3918b5a2fd0d3d2f335526dff2fbc4f13288d3c2f39,0.043286458333326,0.4805469512939453,16,1.0645833333333332,8.237950982137411,alibaba,420000.0,420000.0,420008.2379509821,8.237950982137411,0.0,8.237950982137411,0.0900774798732375,16.0,0,0.0,0.0,8.237950982137411,1.0,1.0645833333333332,0.0,0.0,1.0
420000,b36b7f8da8482c4e7e4f2a1a7fd6c111986646370c74045e9e811bc7d6bb4f94,0.1067828956078466,0.6567645775966156,156,6.441346153846154,71.17055534613374,alibaba,420000.0,420000.0,420071.1705553461,71.17055534613374,0.0,71.17055534613374,0.162589304067846,156.0,0,0.0,0.0,71.17055534613374,1.0,6.441346153846154,0.0,0.0,1.0
420000,b377d80cc43013d1b4691acb01ca3bcbf60210096532633968b5bbf5901f9905,0.0640555185933639,0.6559250107059231,154,98.56103896103896,2.187056981549147,alibaba,420000.0,420000.0,420002.1870569816,2.187056981549147,0.0,2.187056981549147,0.0976567710452536,154.0,0,0.0,0.0,2.187056981549147,1.0,98.56103896103896,0.0,0.0,1.0
420000,b3b31bd21bfefdf16ec3eb5baa307fd8ff5e0349540739165606535f0a1c0bd4,0.0503511092737614,0.4149462595218565,82,3.191260162601626,14.339282131851451,alibaba,420000.0,420000.0,420014.3392821319,14.339282131851451,0.0,14.339282131851451,0.1213436875700026,82.0,0,0.0,0.0,14.339282131851451,1.0,3.191260162601626,0.0,0.0,1.0
420000,b3b7130eda7fa74cdb22efdbddf25c28f5dca36bc346bb97ea639644ed766376,0.3005707716610304,0.6023680433442321,1185,69.89791842475387,6.841887695889467,alibaba,420000.0,420000.0,420006.8418876959,6.841887695889467,0.0,6.841887695889467,0.4989819346861746,1185.0,0,0.0,0.0,6.841887695889467,1.0,69.89791842475387,0.0,0.0,1.0
420000,b3f16e009b484610ecaf8dd44ca83c9274050a0dab41bc1faee459be3312b5cc,0.2205027777785693,0.429295539855957,15,112.76,16.35469751299179,alibaba,420000.0,420000.0,420016.354697513,16.35469751299179,0.0,16.35469751299179,0.5136386412319945,15.0,0,0.0,0.0,16.35469751299179,1.0,112.76,0.0,0.0,1.0
420000,b42838a52e795b642e662b7861fcea24cbcf4ec22de8d6a7dfedad9c95366ff3,0.0854837962967899,0.4540354013442993,36,41.80694444444444,9.679002820346092,alibaba,420000.0,420000.0,420009.67900282034,9.679002820346092,0.0,9.679002820346092,0.1882756191338629,36.0,0,0.0,0.0,9.679002820346092,1.0,41.80694444444444,0.0,0.0,1.0
420000,b45104448ecd4773a32dc30fae74c0c4bd6c622c4fbb81bbc6c659c7dac097a7,0.0431955204476918,0.3992599518068374,62,0.5094086021505376,8.01431835379451,alibaba,420000.0,420000.0,420008.0143183538,8.01431835379451,0.0,8.01431835379451,0.1081889637370638,62.0,0,0.0,0.0,8.01431835379451,1.0,0.5094086021505376,0.0,0.0,1.0
420000,b484e23e5388cf58327a7342049b004c126bed23edb3e49310d2019d2d4806a8,0.1672222222227395,0.7458287874857584,3,19.43333333333333,3.545810418578086,alibaba,420000.0,420000.0,420003.54581041855,3.545810418578086,0.0,3.545810418578086,0.224209932666259,3.0,0,0.0,0.0,3.545810418578086,1.0,19.43333333333333,0.0,0.0,1.0
420000,b4da54834d8c39bbe6d32e5be59e758770a5c40342f92ac34d940a61548e8fd2,0.3229259021716315,0.7287424773609852,613,33.34972632731253,124.77182214531696,alibaba,420000.0,420000.0,420124.7718221453,124.77182214531696,0.0,124.77182214531696,0.4431275961037042,613.0,0,0.0,0.0,124.77182214531696,1.0,33.34972632731253,0.0,0.0,1.0
420000,b4e82caf94725f07063dd849e0bbae4197a9c2655af03e2273babd201ffd651f,0.0541249999999308,0.7683577537536621,2,0.6916666666666667,22.31227967097532,alibaba,420000.0,420000.0,420022.31227967096,22.31227967097532,0.0,22.31227967097532,0.0704424465498183,2.0,0,0.0,0.0,22.31227967097532,1.0,0.6916666666666667,0.0,0.0,1.0
420000,b4fe0a362aca29045230e76933454745a2724849c958783d01ea63399342c6a0,0.1393562500001401,0.488555359840393,20,217.38416666666663,3.9472838285680094,alibaba,420000.0,420000.0,420003.9472838286,3.9472838285680094,0.0,3.9472838285680094,0.2852414720118241,20.0,0,0.0,0.0,3.9472838285680094,1.0,217.38416666666663,0.0,0.0,1.0
420000,b5102ec7aec4cee5986fad4894a57f929831e0c2a444bc71e3010ec16a6958af,0.1916017067857202,0.627746093122265,79,55.47721518987341,3.0110129083167645,alibaba,420000.0,420000.0,420003.0110129083,3.0110129083167645,0.0,3.0110129083167645,0.3052216634797952,79.0,0,0.0,0.0,3.0110129083167645,1.0,55.47721518987341,0.0,0.0,1.0
420000,b5363262982f9ddea0e1d8acb112df82fb29117fe56eb6c5b9380d47dc13937c,0.042031765676581,0.6510592498401604,101,0.0283828382838283,24.64026402640264,alibaba,420000.0,420000.0,420024.6402640264,24.64026402640264,0.0,24.64026402640264,0.064559048484297,101.0,0,0.0,0.0,24.64026402640264,1.0,0.0283828382838283,0.0,0.0,1.0
420000,b55f53bd57672c6f738da79abcd4dcdba450da440d70f9c762651e5bc777c61c,0.0628657407409016,0.6102032131618924,27,4.472222222222222,9.461712649972675,alibaba,420000.0,420000.0,420009.46171265,9.461712649972675,0.0,9.461712649972675,0.1030242702511347,27.0,0,0.0,0.0,9.461712649972675,1.0,4.472222222222222,0.0,0.0,1.0
420000,b56048de41b6fe7fd1d9b70e636c61946ce43774fe78999ef2dcf596928e1644,0.1615421511635342,0.845853234446326,43,9.51434108527132,4.924021661053337,alibaba,420000.0,420000.0,420004.92402166105,4.924021661053337,0.0,4.924021661053337,0.1909813009928082,43.0,0,0.0,0.0,4.924021661053337,1.0,9.51434108527132,0.0,0.0,1.0
420000,b58ba81e712e15281eb93074ed026a844f5100024d91b25f2742b5d5e8bedd9f,0.1548205716450437,0.6633722820383979,374,20.97232704402516,24.568870484394328,alibaba,420000.0,420000.0,420024.5688704844,24.568870484394328,0.0,24.568870484394328,0.2333841431681678,374.0,0,0.0,0.0,24.568870484394328,1.0,20.97232704402516,0.0,0.0,1.0
420000,b59e419184b32a2ed41b3e9326ac0de65c0d1219809bbadce97b1ae57ab342b5,0.3244441580761491,0.6984510815020689,97,182.66460481099656,14.060519693723696,alibaba,420000.0,420000.0,420014.0605196937,14.060519693723696,0.0,14.060519693723696,0.4645195156379582,97.0,0,0.0,0.0,14.060519693723696,1.0,182.66460481099656,0.0,0.0,1.0
420000,b5c7fdc3fde819256d4bb7a938a22cf0c16837963a2e1aa85e1e5b2fc45becf1,0.0954305555542102,0.6712862650553385,3,23.244444444444444,27.41007021801289,alibaba,420000.0,420000.0,420027.410070218,27.41007021801289,0.0,27.41007021801289,0.1421607450084551,3.0,0,0.0,0.0,27.41007021801289,1.0,23.244444444444444,0.0,0.0,1.0
420000,b5cebafb32f9d9f92a3458b781d721e18fdf2de674a3ac6ce7493fd76511afa8,0.0731013513513545,0.5281157493591309,37,9.507207207207207,638.7076548744424,alibaba,420000.0,420000.0,420638.7076548744,638.7076548744424,0.0,638.7076548744424,0.1384191845065463,37.0,0,0.0,0.0,638.7076548744424,1.0,9.507207207207207,0.0,0.0,1.0
420000,b5ea758ee3adcca91a949c2a9127e70263db887da3530cef2a0b49c1f132f591,0.1406208333316923,0.6029427766799926,20,0.75,9.406466005353549,alibaba,420000.0,420000.0,420009.40646600537,9.406466005353549,0.0,9.406466005353549,0.2332241777669156,20.0,0,0.0,0.0,9.406466005353549,1.0,0.75,0.0,0.0,1.0
420000,b635ab2f6cd35a398108cc1d8bb0450ba7b0feb9d8c1cbd1940abafa54bad437,0.2962700617282269,0.6207185056474473,54,130.48580246913582,8.212613721958151,alibaba,420000.0,420000.0,420008.212613722,8.212613721958151,0.0,8.212613721958151,0.4773018027216686,54.0,0,0.0,0.0,8.212613721958151,1.0,130.48580246913582,0.0,0.0,1.0
420000,b64a200167f0ed5bd37ed6c26b72f3402f392294914ab7c0b1bf2c3d646317a6,0.0757041666667888,0.7361822128295898,10,1.5016666666666665,101.03257315037978,alibaba,420000.0,420000.0,420101.0325731504,101.03257315037978,0.0,101.03257315037978,0.1028334634380967,10.0,0,0.0,0.0,101.03257315037978,1.0,1.5016666666666665,0.0,0.0,1.0
420000,b654ed6ca503c46bec57a80930f193602c1d7997eb8c7e13e7a6fd67c410519b,0.2020981570512305,0.5511150681055509,104,367.3040064102564,19.63895856315552,alibaba,420000.0,420000.0,420019.6389585632,19.63895856315552,0.0,19.63895856315552,0.3667077326445448,104.0,0,0.0,0.0,19.63895856315552,1.0,367.3040064102564,0.0,0.0,1.0
420000,b680e6a750b54aa291680f6d47037c68016cb85d5e6616a9935469c331dfe07d,0.0521402777778469,0.4828191439310709,30,7.206111111111111,84.76957912920722,alibaba,420000.0,420000.0,420084.7695791293,84.76957912920722,0.0,84.76957912920722,0.1079913222854532,30.0,0,0.0,0.0,84.76957912920722,1.0,7.206111111111111,0.0,0.0,1.0
420000,b6bfaeef112e5f041590edf8206f3015f5fdcc4584869f7ba57b82e9ecd661eb,0.156911458333343,0.6712861061096191,8,0.0624999999999999,8.045833333333334,alibaba,420000.0,420000.0,420008.0458333333,8.045833333333334,0.0,8.045833333333334,0.2337475137727933,8.0,0,0.0,0.0,8.045833333333334,1.0,0.0624999999999999,0.0,0.0,1.0
420000,b70842c1b31dc88da528ba646e3a6876cdce7a5425337dbeefeab70d033556ee,0.0913095238094293,0.5682833194732666,14,0.0,0.0,alibaba,420000.0,420000.0,420000.0,0.0,0.0,0.0,0.1606760583683201,14.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
420000,b708a6b01a261167011b934178bcd031d92197602da0c7ec2b32e36795f90991,0.0449895833347302,0.4565283060073852,4,1.4125,156.73340808401525,alibaba,420000.0,420000.0,420156.733408084,156.73340808401525,0.0,156.73340808401525,0.0985471935534319,4.0,0,0.0,0.0,156.73340808401525,1.0,1.4125,0.0,0.0,1.0
420000,b72f2acb9510fcb39c424da5b570f4089ff2d7071f023f3359b2b7ec1752417a,0.0259637784092849,0.2343814167109402,44,7.708333333333334,19.3501597450915,alibaba,420000.0,420000.0,420019.3501597451,19.3501597450915,0.0,19.3501597450915,0.1107757550646846,44.0,0,0.0,0.0,19.3501597450915,1.0,7.708333333333334,0.0,0.0,1.0
420000,b7c586427019cad1c520762eac1ad8bacc8c1599fe2202e045f83cf0b3a9a680,0.188468692404621,0.7209434424631694,169,7.81785009861933,55.14305188965271,alibaba,420000.0,420000.0,420055.14305188967,55.14305188965271,0.0,55.14305188965271,0.2614195251720446,169.0,0,0.0,0.0,55.14305188965271,1.0,7.81785009861933,0.0,0.0,1.0
420000,b7c72dccdd6db4fb7c2cecfc47215b93c30f927d59baa33785a358853fba2b46,0.4342628205124921,0.7247547736534705,13,267.7179487179488,7.559289503345776,alibaba,420000.0,420000.0,420007.5592895033,7.559289503345776,0.0,7.559289503345776,0.5991858712753062,13.0,0,0.0,0.0,7.559289503345776,1.0,267.7179487179488,0.0,0.0,1.0
420000,b7cda22ccee774733714a645967e7ead49ebea8c351fdd755bc27564f9c1de04,0.1179695512816042,0.6631514842693622,26,8.398076923076923,97.4995551830058,alibaba,420000.0,420000.0,420097.499555183,97.4995551830058,0.0,97.4995551830058,0.1778923128123268,26.0,0,0.0,0.0,97.4995551830058,1.0,8.398076923076923,0.0,0.0,1.0
420000,b8345da97dd2a1327f264b6eb0ec83cb9c5cdc372be65269967dba2070560239,0.0388503787879128,0.3989857977086847,22,0.0568181818181817,1.0575757575757576,alibaba,420000.0,420000.0,420001.0575757576,1.0575757575757576,0.0,1.0575757575757576,0.0973728363541376,22.0,0,0.0,0.0,1.0575757575757576,1.0,0.0568181818181817,0.0,0.0,1.0
420000,b855e83b822cc819839bafff3b761330d477beb9449bf962d82e045583f1f4f5,0.2382526041663368,0.4712784886360168,16,323.3770833333333,3.6607201399991904,alibaba,420000.0,420000.0,420003.66072014,3.6607201399991904,0.0,3.6607201399991904,0.5055452559608482,16.0,0,0.0,0.0,3.6607201399991904,1.0,323.3770833333333,0.0,0.0,1.0
420000,b85eb26037cd3da7f8b449f210016f483349c1d0f9d341808369790e087aa5fc,0.0650768463321435,0.4453930305712151,165,0.0007070707070707,0.1212121212121212,alibaba,420000.0,420000.0,420000.1212121212,0.1212121212121212,0.0,0.1212121212121212,0.1461110566743324,165.0,0,0.0,0.0,0.1212121212121212,1.0,0.0007070707070707,0.0,0.0,1.0
420000,b8caf7e32d53f5b2d18d04e9664099a799290e0f8d205f2b86383218becd4cd4,0.2054211074401273,0.6582884465233755,118,7.384188034188035,27.93203783002061,alibaba,420000.0,420000.0,420027.93203783,27.93203783002061,0.0,27.93203783002061,0.3120533385099185,118.0,0,0.0,0.0,27.93203783002061,1.0,7.384188034188035,0.0,0.0,1.0
420000,b9627cebdbefab957a1297a067bfd4a3f0237cb37c6af0639d44df2227e653c6,0.1039583333328158,0.6149077415466309,3,0.0666666666666666,18.06111111111112,alibaba,420000.0,420000.0,420018.0611111112,18.06111111111112,0.0,18.06111111111112,0.1690633021977204,3.0,0,0.0,0.0,18.06111111111112,1.0,0.0666666666666666,0.0,0.0,1.0
420000,b9caec3766a8fa04ae7ea98bf4059e066bb7522ff7d8962e22a011968c6012a4,0.5537739361704043,0.8189600477827356,47,0.000709219858156,0.1063829787234042,alibaba,420000.0,420000.0,420000.10638297873,0.1063829787234042,0.0,0.1063829787234042,0.6761916380044423,47.0,0,0.0,0.0,0.1063829787234042,1.0,0.000709219858156,0.0,0.0,1.0
420000,b9cd738796c65f098f30d11970e5d26be3e5be9466847bbd9cbb851a47b020c9,0.2461428571426464,0.6321583543504987,70,71.58690476190476,6.005721737512805,alibaba,420000.0,420000.0,420006.0057217375,6.005721737512805,0.0,6.005721737512805,0.3893689855535359,70.0,0,0.0,0.0,6.005721737512805,1.0,71.58690476190476,0.0,0.0,1.0
420000,b9cf559d09c930f353991287807be084a84070eb65b7f2a29a218010e9bab3fd,0.1247588652480642,0.4869184189654411,47,138.21950354609928,9.050506707672737,alibaba,420000.0,420000.0,420009.0505067077,9.050506707672737,0.0,9.050506707672737,0.2562212896220689,47.0,0,0.0,0.0,9.050506707672737,1.0,138.21950354609928,0.0,0.0,1.0
420000,b9d5199f775fd6a4be6846d41b89e61ac4b7330f35fac85c487a3688349d049b,0.3015673076915062,0.6116001349229079,65,2.933076923076923,6.0000900291991,alibaba,420000.0,420000.0,420006.0000900292,6.0000900291991,0.0,6.0000900291991,0.4930792039957916,65.0,0,0.0,0.0,6.0000900291991,1.0,2.933076923076923,0.0,0.0,1.0
420000,ba07a2f2e303e402622f77af240a8637c1c0816d8f34ede498060990a7f428f7,0.1208041666673185,0.5811617851257325,10,0.7899999999999999,19.449942512359115,alibaba,420000.0,420000.0,420019.4499425124,19.449942512359115,0.0,19.449942512359115,0.2078666728597492,10.0,0,0.0,0.0,19.449942512359115,1.0,0.7899999999999999,0.0,0.0,1.0
420000,bac51f37caf98920a2aafc2d12d790d4a9fc85069ffdffdc8f01879a7899c1b1,0.0411875000000387,0.5927770137786865,2,0.0,0.0,alibaba,420000.0,420000.0,420000.0,0.0,0.0,0.0,0.0694822826166739,2.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
420000,bb881904c960844ae7a52eb43b74dee4991917864e2cace78dbac86de8d09ef2,0.1131600877194533,0.7028769693876568,19,1.1157894736842104,41.65057489934355,alibaba,420000.0,420000.0,420041.65057489934,41.65057489934355,0.0,41.65057489934355,0.1609955833636686,19.0,0,0.0,0.0,41.65057489934355,1.0,1.1157894736842104,0.0,0.0,1.0
420000,bbd25882cd24ffc834cc1ccd8de692424ae669f2ee7892abef00b1e270095680,0.0604322916667246,0.8323654636092808,92,48.72590579710145,2.592686370838716,alibaba,420000.0,420000.0,420002.5926863708,2.592686370838716,0.0,2.592686370838716,0.0726030743811495,92.0,0,0.0,0.0,2.592686370838716,1.0,48.72590579710145,0.0,0.0,1.0
420000,bbff5552531b3f6d4c8f4ea4c66dc3b991f504e0612c2c6e7297a637447b7813,0.1284583333340802,0.5509032885233561,30,61.021111111111104,7.317221088484152,alibaba,420000.0,420000.0,420007.3172210885,7.317221088484152,0.0,7.317221088484152,0.2331776484369888,30.0,0,0.0,0.0,7.317221088484152,1.0,61.021111111111104,0.0,0.0,1.0
420000,bc1c67290cb04b163cec4ec46ba5840a59fadb50b204ad2119d2697e2abbb9b7,0.0707863475175938,0.6016807150333485,47,9.848936170212763,20.13242500290747,alibaba,420000.0,420000.0,420020.1324250029,20.13242500290747,0.0,20.13242500290747,0.1176476921213445,47.0,0,0.0,0.0,20.13242500290747,1.0,9.848936170212763,0.0,0.0,1.0
420000,bc529ee59852e87efa2e41286d68dc59c973bbf8131324144fc64731a9ec87c5,0.2320153721684795,0.6727177332905889,103,18.65210355987055,99.39320432637544,alibaba,420000.0,420000.0,420099.3932043264,99.39320432637544,0.0,99.39320432637544,0.3448926060467883,103.0,0,0.0,0.0,99.39320432637544,1.0,18.65210355987055,0.0,0.0,1.0
420000,bc573692be653120cc676ef35fb95a1a2b70fef6e77a40c95a8da6a8581702bb,0.1374344902663602,0.3924039751291274,64,277.7026041666667,0.6761305313035014,alibaba,420000.0,420000.0,420000.6761305313,0.6761305313035014,0.0,0.6761305313035014,0.3502372528747574,64.0,0,0.0,0.0,0.6761305313035014,1.0,277.7026041666667,0.0,0.0,1.0
420000,bc5f16f84c0a98149111413764c8c958ff2e44159bc6b8e8a52cd05e3f464a78,0.2474500404531531,0.5387960197856125,103,102.40339805825242,38.719011461434505,alibaba,420000.0,420000.0,420038.7190114614,38.719011461434505,0.0,38.719011461434505,0.4592647892083793,103.0,0,0.0,0.0,38.719011461434505,1.0,102.40339805825242,0.0,0.0,1.0
420000,bcc17c8a54f444e365f50576471324cacacbe0c93d40cd269ccbb9f53e502222,0.040659090909095,0.4479506904428655,220,0.0117424242424242,8.901136363636363,alibaba,420000.0,420000.0,420008.9011363636,8.901136363636363,0.0,8.901136363636363,0.0907668896969384,220.0,0,0.0,0.0,8.901136363636363,1.0,0.0117424242424242,0.0,0.0,1.0
420000,bce1ca5c2a081c9a114ac07847bccd32e94596d0433509704a4aaf57b96faa0c,0.1188541666664402,0.4882440567016601,6,190.01388888888889,5.754549064402718,alibaba,420000.0,420000.0,420005.7545490644,5.754549064402718,0.0,5.754549064402718,0.2434318759952989,6.0,0,0.0,0.0,5.754549064402718,1.0,190.01388888888889,0.0,0.0,1.0
420000,bd0001e9f7a972209bf09ee212eae718c15664a73cb557178781aee949856e68,0.0676628787877923,0.4427047859538685,22,4.08939393939394,11.858219739734617,alibaba,420000.0,420000.0,420011.85821973975,11.858219739734617,0.0,11.858219739734617,0.1528397273636952,22.0,0,0.0,0.0,11.858219739734617,1.0,4.08939393939394,0.0,0.0,1.0
420000,bd2423f60ea7e003d1046d6b68430d566799e37cb9346bf9bb9e5351bf085fa9,0.213825413135493,0.4575033330917358,200,105.5045,2.05404990886592,alibaba,420000.0,420000.0,420002.0540499089,2.05404990886592,0.0,2.05404990886592,0.4673745471765077,200.0,0,0.0,0.0,2.05404990886592,1.0,105.5045,0.0,0.0,1.0
420000,bd4499df15ab16e02c23a2b6cb234ea4a940095cde1209d584890afdf21096b7,0.0970336021506383,0.789341518955846,62,9.589247311827956,3.827346062246898,alibaba,420000.0,420000.0,420003.82734606223,3.827346062246898,0.0,3.827346062246898,0.1229298089868577,62.0,0,0.0,0.0,3.827346062246898,1.0,9.589247311827956,0.0,0.0,1.0
